2024-06-14T04:00:00Z,60.53,60.65,59.17,60.23,414974
2024-06-13T04:00:00Z,59.91,61.84,59.11,61.05,764220
2024-06-12T04:00:00Z,60,60.32,59.32,60.02,415957
2024-06-11T04:00:00Z,60,60.2,59.565,60,455621
2024-06-10T04:00:00Z,61.34,61.34,59.915,60.31,242397
2024-06-07T04:00:00Z,60.59,61.94,60.58,61.81,484906
2024-06-06T04:00:00Z,60.5,61,59.915,60.98,291011
2024-06-05T04:00:00Z,60.215,60.66,59.625,60.66,285499
2024-06-04T04:00:00Z,59.85,60.41,59.34,60.25,489116
2024-06-03T04:00:00Z,59.165,60.43,59.04,59.745,235907
2024-05-31T04:00:00Z,56,59.555,55.82,59.53,647772
2024-05-30T04:00:00Z,53.73,56.22,53.62,56.04,536080
2024-05-29T04:00:00Z,53.15,53.7,52.79,53.67,396382
2024-05-28T04:00:00Z,55.305,55.34,53.585,53.62,294827
2024-05-24T04:00:00Z,56.135,56.78,55.535,55.535,307474
2024-05-23T04:00:00Z,57.075,58.05,55.48,55.67,440076
2024-05-22T04:00:00Z,57.365,57.55,57.18,57.45,231293
2024-05-21T04:00:00Z,57.43,57.46,56.74,57.32,465197
2024-05-20T04:00:00Z,57.665,57.845,57.27,57.43,354496
2024-05-17T04:00:00Z,57.51,57.695,57.09,57.69,234364
2024-05-16T04:00:00Z,56.33,57.72,56.31,57.53,528007
2024-05-15T04:00:00Z,56.35,56.48,55.65,56.27,407232
2024-05-14T04:00:00Z,56.76,57.1,55.205,55.99,1355103
2024-05-13T04:00:00Z,56.12,57.54,56.06,56.495,379285
2024-05-10T04:00:00Z,55.665,56.42,55.57,55.82,398824
2024-05-09T04:00:00Z,54.81,55.74,54.785,55.7,288008
2024-05-08T04:00:00Z,55.71,55.96,54.69,54.91,292852
2024-05-07T04:00:00Z,55.825,57.08,55.595,55.74,673549
2024-05-06T04:00:00Z,56.26,56.26,55.32,55.965,427646
2024-05-03T04:00:00Z,55.07,56.405,54.97,55.9,644724
2024-05-02T04:00:00Z,56.41,56.56,53.73,55.17,1042575
2024-05-01T04:00:00Z,55.93,56.845,54,56.305,2296643
2024-04-30T04:00:00Z,67.075,68.18,66.955,67.71,349187
2024-04-29T04:00:00Z,67.23,67.86,67.105,67.435,218844
2024-04-26T04:00:00Z,67.07,67.395,66.84,67.2,168430
2024-04-25T04:00:00Z,67.58,67.715,66.88,67.33,181148
2024-04-24T04:00:00Z,67.93,68.205,67.52,67.79,348989
2024-04-23T04:00:00Z,69.47,70.205,68.39,68.505,206511
2024-04-22T04:00:00Z,69.45,70.11,69.235,69.6,196124
2024-04-19T04:00:00Z,69.18,69.92,68.83,69.75,237228
2024-04-18T04:00:00Z,68.96,69.585,68.865,69.38,337077
2024-04-17T04:00:00Z,69.165,69.35,67.96,68.58,272648
2024-04-16T04:00:00Z,71.57,71.6,68.975,69.01,429430
2024-04-15T04:00:00Z,69.235,70,68.81,68.96,322124
2024-04-12T04:00:00Z,69.495,69.8,68.33,68.64,366163
2024-04-11T04:00:00Z,71.015,71.085,69.7,69.72,286355
2024-04-10T04:00:00Z,73.01,73.07,70.87,71.12,334463
2024-04-09T04:00:00Z,74.72,74.83,73.12,73.35,139878
2024-04-08T04:00:00Z,74.05,74.735,73.9,74.48,102351
2024-04-05T04:00:00Z,73.91,75.06,73.91,74.56,203478
2024-04-04T04:00:00Z,75.01,75.26,73.785,73.905,191830
2024-04-03T04:00:00Z,74.125,74.675,73.34,74.62,313911
2024-04-02T04:00:00Z,75.01,75.12,71.96,73.84,561207
2024-04-01T04:00:00Z,79.77,79.77,79.13,79.54,145279
2024-03-28T04:00:00Z,79.54,80.72,79.33,79.74,249002
2024-03-27T04:00:00Z,79.59,79.96,78.71,79.45,172135
2024-03-26T04:00:00Z,78.125,79.745,78.125,79.34,235528
2024-03-25T04:00:00Z,78.905,79.82,78.565,79,172452
2024-03-22T04:00:00Z,78.53,79.495,78.48,78.49,216076
2024-03-21T04:00:00Z,78.49,78.925,77.43,78.26,226369
